0x47900bb944000000,E
0x47900bb94c000000,E
0x47900bb95c000000,E
0x47900bb964000000,E
0x47900bb96c000000,E
0x47900bb974000000,E
0x47900bb97c000000,E
0x47900bb984000000,E
0x47900bb98c000000,E
0x47900bba04000000,E
0x47900bba0c000000,E
0x47900bba14000000,E
0x47900bba1c000000,E
0x47900bba24000000,E
0x47900bba2c000000,E
0x47900bba3c000000,E
0x47900bba74000000,E
0x47900bbbd4000000,E
0x47900bbecc000000,E
0x47900bbed4000000,E
0x47900bbf2c000000,E
0x47900bbf34000000,E
0x47900bbf3c000000,E
0x47900bbf44000000,E
0x47900bbf4c000000,E
0x47900bbf54000000,E
0x47900bbf5c000000,E
0x47900bc0a4000000,E
0x47900bc0ac000000,E
0x47900bc604000000,E
0x47900bc60c000000,E
0x47900bc614000000,E
0x47900bc61c000000,E
0x47900bc624000000,E
0x47900bc634000000,E
0x47900bc63c000000,E
0x47900bc644000000,E
0x47900bc64c000000,E
0x47900bc654000000,E
0x47900bc65c000000,E
0x47900bc66c000000,E
0x47900bc6fc000000,E
0x47900bc704000000,E
0x47900bc70c000000,E
0x47900bc714000000,E
0x47900bc71c000000,E
0x47900bc73c000000,E
0x47900bc744000000,E
0x47900bc74c000000,E
0x47900bc754000000,E
0x47900bc75c000000,E
0x47900bc764000000,E
0x47900bc76c000000,E
0x47900bc7ac000000,E
0x47900bc8a4000000,E
0x47900bc8ac000000,E
0x47900bc8b4000000,E
0x47900bc8bc000000,E
0x47900bc8cc000000,E
0x47900bc8d4000000,E
0x47900bc924000000,E
0x47900bc92c000000,E
0x47900bc934000000,E
0x47900bc93c000000,E
0x47900bc944000000,E
0x47900bc94c000000,E
0x47900bc95c000000,E
0x47900bc964000000,E
0x47900bc96c000000,E
0x47900bca4c000000,E
0x47900bca54000000,E
0x47900bca5c000000,E
0x47900bca84000000,E
0x47900bca8c000000,E
0x47900bca94000000,E
0x47900bca9c000000,E
0x47900bcaa4000000,E
0x47900bcaac000000,E
0x47900bcab4000000,E
0x47900bcabc000000,E
0x47900bcac4000000,E
0x47900bcacc000000,E
0x47900bcadc000000,E
0x47900bcae4000000,E
0x47900bcaec000000,E
0x47900bcaf4000000,E
0x47900bcafc000000,E
0x47900bcb04000000,E
0x47900bcba4000000,E
0x47900bcbac000000,E
0x47900bcbb4000000,E
0x47900bcbbc000000,E
0x47900bcbc4000000,E
0x47900bcbcc000000,E
0x47900bcbd4000000,E
0x47900bcbdc000000,E
0x47900bcbe4000000,E
0x47900bcbec000000,E
0x47900bced4000000,E
0x47900bcf24000000,E
0x47900bcf2c000000,E
0x47900bcf34000000,E
0x47900bcf3c000000,E
0x47900bcf4c000000,E
0x47900bcf54000000,E
0x47900dc02c000000,E
0x47900dc034000000,E
0x47900dc04c000000,E
0x47900dc104000000,E
0x47900dc11c000000,E
0x47900dc124000000,E
0x47900dc13c000000,E
0x47900dc144000000,E
0x47900dc14c000000,E
0x47900dc154000000,E
0x47900dc20c000000,E
0x47900dc214000000,E
0x47900dc244000000,E
0x47900dc24c000000,E
0x47900dc254000000,E
0x47900dc25c000000,E
0x47900dc264000000,E
0x47900dc26c000000,E
0x47900dc274000000,E
0x47900dc27c000000,E
0x47900dc284000000,E
0x47900dc28c000000,E
0x47900dc294000000,E
0x47900dc29c000000,E
0x47900dc2a4000000,E
0x47900dc30c000000,E
0x47900dc314000000,E
0x47900dc33c000000,E
0x47900dc344000000,E
0x47900dc34c000000,E
0x47900dc354000000,E
0x47900dc36c000000,E
0x47900dc374000000,E
0x47900dc39c000000,E
0x47900dc3a4000000,E
0x47900dc3ac000000,E
0x47900dc3b4000000,E
0x47900dc404000000,E
0x47900dc41c000000,E
0x47900dc424000000,E
0x47900dc614000000,E
0x47900dc61c000000,E
0x47900dc624000000,E
0x47900dc63c000000,E
0x47900dc644000000,E
0x47900dc664000000,E
0x47900dc66c000000,E
0x47900dc67c000000,E
0x47900dc684000000,E
0x47900dc68c000000,E
0x47900dc694000000,E
0x47900dc69c000000,E
0x47900dc6a4000000,E
0x47900dc6ac000000,E
0x47900dc8a4000000,E
0x47900dc8bc000000,E
0x47900dc8c4000000,E
0x47900dc8cc000000,E
0x47900dc8d4000000,E
0x47900dcf04000000,E
0x47900dcf0c000000,E
0x47900dcf1c000000,E
0x47900dcf24000000,E
0x47900dcf2c000000,E
0x47900dcf94000000,E
0x47900dcfa4000000,E
0x47900dda04000000,E
0x47900dda0c000000,E
0x47900dda14000000,E
0x47900dda1c000000,E
0x47900dda3c000000,E
0x47900dda4c000000,E
0x47900dda54000000,E
0x47900dda74000000,E
0x47900dda7c000000,E
0x47900dda84000000,E
0x47900dda9c000000,E
0x47900ddaa4000000,E
0x47900ddb04000000,E
0x47900ddb0c000000,E
0x47900ddb1c000000,E
0x47900ddb5c000000,E
0x47900ddb64000000,E
0x47900ddb74000000,E
0x47900ddb7c000000,E
0x47900ddbac000000,E
0x47900ddc84000000,E
0x47900ddc9c000000,E
0x47900ddca4000000,E
0x47900ddcac000000,E
0x47900ddcb4000000,E
0x47900ddcbc000000,E
0x47900de814000000,E
0x47900de81c000000,E
0x47900de824000000,E
0x47900de82c000000,E
0x47900de83c000000,E
0x47900de844000000,E
0x47900de85c000000,E
0x47900de864000000,E
0x47900de86c000000,E
0x47900de8dc000000,E
0x47900de8e4000000,E
0x47900de8ec000000,E
0x47900de8f4000000,E
0x47900de8fc000000,E
0x47900de91c000000,E
0x47900de924000000,E
0x47900de92c000000,E
0x47900de934000000,E
0x47900dea84000000,E
0x47900dea94000000,E
0x47900deae4000000,E
0x47900deaec000000,E
0x47900deafc000000,E
0x47900deb04000000,E
0x47900deb14000000,E
0x47900deb1c000000,E
0x47900deb44000000,E
0x47900deb5c000000,E
0x47900deb64000000,E
0x47900deb6c000000,E
0x47900dec1c000000,E
0x47900dec24000000,E
0x47900dec2c000000,E
0x47900dec34000000,E
0x47900dec3c000000,E
0x47900dec44000000,E
0x47900dec4c000000,E
0x47900dec54000000,E
0x47900dec5c000000,E
0x47900dec8c000000,E
0x47900dec94000000,E
0x47900dec9c000000,E
0x47900deca4000000,E
0x47900decbc000000,E
0x47900dece4000000,E
0x47900decec000000,E
0x47900decf4000000,E
0x47900decfc000000,E
0x47900ded04000000,E
0x47900dedac000000,E
0x47900dedb4000000,E
0x47900dee84000000,E
0x47900dee94000000,E
0x47900dee9c000000,E
0x47900deea4000000,E
0x47900deeb4000000,E
0x47900deebc000000,E
0x47900deec4000000,E
0x47900deecc000000,E
0x47900b8804000000,E
0x47900b880c000000,E
0x47900b8814000000,E
0x47900b881c000000,E
0x47900b8824000000,E
0x47900b883c000000,E
0x47900b8844000000,E
0x47900b884c000000,E
0x47900b8854000000,E
0x47900b885c000000,E
0x47900b8864000000,E
0x47900b886c000000,E
0x47900b8874000000,E
0x47900b88e4000000,E
0x47900b88f4000000,E
0x47900b88fc000000,E
0x47900b8904000000,E
0x47900b890c000000,E
0x47900b8914000000,E
0x47900b891c000000,E
0x47900b8974000000,E
0x47900b897c000000,E
0x47900b8984000000,E
0x47900b898c000000,E
0x47900b8994000000,E
0x47900b899c000000,E
0x47900b89a4000000,E
0x47900b89ac000000,E
0x47900b8a14000000,E
0x47900b8a1c000000,E
0x47900b8a24000000,E
0x47900b8a2c000000,E
0x47900b8a34000000,E
0x47900b8a3c000000,E
0x47900b8a44000000,E
0x47900b8a64000000,E
0x47900b8a6c000000,E
0x47900b8a74000000,E
0x47900b8a7c000000,E
0x47900b8a84000000,E
0x47900c0ad4000000,E
0x47900c0b2c000000,E
0x47900c0b34000000,E
0x47900c0b4c000000,E
0x47900c0b54000000,E
0x47900c0cac000000,E
0x47900c6d74000000,E
0x47900c6d7c000000,E
0x47900c6d84000000,E
0x47900c6d8c000000,E
0x47900c6d94000000,E
0x47900c6d9c000000,E
0x47900c6da4000000,E
0x47900c6db4000000,E
0x47900c6dbc000000,E
0x47900c6dc4000000,E
0x47900c6dcc000000,E
0x47900c6dd4000000,E
0x47900c6ddc000000,E
0x47900c6de4000000,E
0x47900c6dec000000,E
0x47900c6e04000000,E
0x47900c6e0c000000,E
0x47900c6e14000000,E
0x47900c6e1c000000,E
0x47900c6e24000000,E
0x47900c6e2c000000,E
0x47900c6e34000000,E
0x47900c6e3c000000,E
0x47900c6e44000000,E
0x47900c6e6c000000,E
0x47900c6e74000000,E
0x47900c6e7c000000,E
0x47900c6fd4000000,E
0x47900c7024000000,E
0x47900c702c000000,E
0x47900c7034000000,E
0x47900c703c000000,E
0x47900c7044000000,E
0x47900c704c000000,E
0x47900c705c000000,E
0x47900c7064000000,E
0x47900c706c000000,E
0x47900c707c000000,E
0x47900c7084000000,E
0x47900c708c000000,E
0x47900c709c000000,E
0x47900c71cc000000,E
0x47900c71d4000000,E
0x47900c71dc000000,E
0x47900c727c000000,E
0x47900c7284000000,E
0x47900c728c000000,E
0x47900c7294000000,E
0x47900c729c000000,E
0x47900c72c4000000,E
0x47900c72dc000000,E
0x47900c72e4000000,E
0x47900c72ec000000,E
0x47900c72f4000000,E
0x47900c72fc000000,E
0x47900c7314000000,E
0x47900c731c000000,E
0x47900c7324000000,E
0x47900c732c000000,E
0x47900c7334000000,E
0x47900c733c000000,E
0x47900c7344000000,E
0x47900c734c000000,E
0x47900c7354000000,E
0x47900c735c000000,E
0x47900c7364000000,E
0x47900c736c000000,E
0x47900c74a4000000,E
0x47900c74ac000000,E
0x47900c74b4000000,E
0x47900c74bc000000,E
0x47900c74c4000000,E
0x47900c74cc000000,E
0x47900c74d4000000,E
0x47900c74dc000000,E
0x47900c7524000000,E
0x47900c752c000000,E
0x47900c7534000000,E
0x47900c753c000000,E
0x47900c7544000000,E
0x47900c7564000000,E
0x47900c756c000000,E
0x47900c757c000000,E
0x47900c7784000000,E
0x47900c778c000000,E
0x47900c77e4000000,E
0x47900c77ec000000,E
0x47900c77f4000000,E
0x47900c77fc000000,E
0x47900c7804000000,E
0x47900c781c000000,E
0x47900c7824000000,E
0x47900c782c000000,E
0x47900c7834000000,E
0x47900c7984000000,E
0x47900c798c000000,E
0x47900c7994000000,E
0x47900c799c000000,E
0x47900c79b4000000,E
0x47900c79bc000000,E
0x47900c79c4000000,E
0x47900c79cc000000,E
0x47900c79d4000000,E
0x47900c79dc000000,E
0x47900c79ec000000,E
0x47900c79f4000000,E
0x47900c7a0c000000,E
0x47900c7a14000000,E
0x47900c7a1c000000,E
0x47900c7a24000000,E
0x47900c7a2c000000,E
0x47900c7a34000000,E
0x47900c7a3c000000,E
0x47900c7a44000000,E
0x47900c7a64000000,E
0x47900c7a6c000000,E
0x47900c7a74000000,E
0x47900c7a7c000000,E
0x47900c7a84000000,E
0x479a975584000000,E
0x479a97558c000000,E
0x479a975594000000,E
0x479a9755e4000000,E
0x479a9755ec000000,E
0x479a9755f4000000,E
0x479a9755fc000000,E
0x479a975604000000,E
0x479a998a84000000,E
0x479a998a8c000000,E
0x479a998a94000000,E
0x479a998a9c000000,E
0x479a998aa4000000,E
0x479a998abc000000,E
0x479a998ac4000000,E
0x479a998ad4000000,E
0x479a998adc000000,E
0x479a998ae4000000,E
0x479a998aec000000,E
0x479a998b14000000,E
0x479a998b1c000000,E
0x479a998b24000000,E
0x479a998b2c000000,E
0x479a998b34000000,E
0x479a998b3c000000,E
0x479a998b44000000,E
0x479a998b4c000000,E
0x479a998b54000000,E
0x479a998b5c000000,E
0x479a998b64000000,E
0x479a998b6c000000,E
0x479a998c2c000000,E
0x479a998c34000000,E
0x479a998c3c000000,E
0x479a998c44000000,E
0x479a998c4c000000,E
0x479a998c5c000000,E
0x479a998c64000000,E
0x479a998c84000000,E
0x479a998c8c000000,E
0x479a998c94000000,E
0x479a998c9c000000,E
0x479a998ca4000000,E
0x479a998cac000000,E
0x479a998cb4000000,E
0x479a998cbc000000,E
0x479a998dd4000000,E
0x479a998e24000000,E
0x479a998e2c000000,E
0x479a998e34000000,E
0x479a998e3c000000,E
0x479a998e44000000,E
0x479a998e4c000000,E
0x479a998e64000000,E
0x479a998e6c000000,E
0x479a998e74000000,E
0x479a998e7c000000,E
0x479a998fcc000000,E
0x479a998fd4000000,E
0x479a99902c000000,E
0x479a999034000000,E
0x479a99903c000000,E
0x479a999044000000,E
0x479a99904c000000,E
0x479a999054000000,E
0x479a9990fc000000,E
0x479a999104000000,E
0x479a99910c000000,E
0x479a999114000000,E
0x479a99911c000000,E
0x479a999144000000,E
0x479a99915c000000,E
0x479a999164000000,E
0x479a99916c000000,E
0x479a999174000000,E
0x479a99917c000000,E
0x479a9991a4000000,E
0x479a9991ac000000,E
0x479a9991b4000000,E
0x479a9991bc000000,E
0x479a9991c4000000,E
0x479a9991cc000000,E
0x479a9991d4000000,E
0x479a9991dc000000,E
0x479a99935c000000,E
0x479a999364000000,E
0x479a99937c000000,E
0x479a999384000000,E
0x479a99938c000000,E
0x479a999394000000,E
0x479a99939c000000,E
0x479a9993c4000000,E
0x479a9993dc000000,E
0x479a9993e4000000,E
0x479a9993ec000000,E
0x479a9993f4000000,E
0x479a99947c000000,E
0x479a999484000000,E
0x479a999494000000,E
0x479a99949c000000,E
0x479a9994a4000000,E
0x479a9994ac000000,E
0x479a9994b4000000,E
0x479a9994bc000000,E
0x479a9994cc000000,E
0x479a99e334000000,E
0x479a99e344000000,E
0x479a99e34c000000,E
0x479a99e354000000,E
0x479a99e35c000000,E
0x479a99e494000000,E
0x479a99e4a4000000,E
0x479a99e4ac000000,E
0x479a99e4bc000000,E
0x479a99e4c4000000,E
0x479a99e4dc000000,E
0x479a99e4e4000000,E
0x479a99e4ec000000,E
0x479a99e514000000,E
0x479a99e51c000000,E
0x479a99e524000000,E
0x479a99e53c000000,E
0x479a99e544000000,E
0x479a99e54c000000,E
0x479a99e554000000,E
0x479a99e55c000000,E
0x479a99e56c000000,E
0x479a99eb34000000,E
0x479a99eb3c000000,E
0x479a99eb44000000,E
0x479a99eb4c000000,E
0x479a99eb54000000,E
0x479a99eb5c000000,E
0x479a99eb64000000,E
0x479a99eb6c000000,E
0x479a99eb74000000,E
0x479a99eb7c000000,E
0x479a99eb84000000,E
0x479a99eb8c000000,E
0x479a99ec04000000,E
0x479a99ec0c000000,E
0x479a99ec14000000,E
0x479a99ec1c000000,E
0x479a99ec24000000,E
0x479a99ec2c000000,E
0x479a99ec34000000,E
0x479a99ec3c000000,E
0x479a99ec6c000000,E
0x479a99ec74000000,E
0x479a99ec7c000000,E
0x479a99ec84000000,E
0x479a99edd4000000,E
0x479a99ee0c000000,E
0x479a99ee14000000,E
0x479a99ee1c000000,E
0x479a99ee24000000,E
0x479a99ee3c000000,E
0x479a99ee64000000,E
0x479a99ee6c000000,E
0x479a99ee74000000,E
0x479a99ee7c000000,E
0x479a99ee84000000,E
0x479a99ee8c000000,E
0x479a99ee9c000000,E
0x479a99eea4000000,E
0x479a99efe4000000,E
0x479a99effc000000,E
0x479a99f004000000,E
0x479a99f00c000000,E
0x479a99f014000000,E
0x479a99f01c000000,E
0x479a99f024000000,E
0x479a99f03c000000,E
0x479a99f044000000,E
0x479a99f054000000,E
0x479a99f05c000000,E
0x479a99f064000000,E
0x479a99f06c000000,E
0x479a99f074000000,E
0x479a99f08c000000,E
0x479a99f094000000,E
0x479a99f0b4000000,E
0x479a99f0bc000000,E
0x479a99f0c4000000,E
0x479a99f0cc000000,E
0x479a99f0d4000000,E
0x479a99f0dc000000,E
0x479a99f0e4000000,E
0x479a99f0ec000000,E
0x479a99f0f4000000,E
0x479a99f0fc000000,E
0x479a99f134000000,E
0x479a99f14c000000,E
0x479a99f154000000,E
0x479a99f174000000,E
0x479a99f17c000000,E
0x479a99f184000000,E
0x479a99f18c000000,E
0x479a99f194000000,E
0x479a99f19c000000,E
0x479a99f1a4000000,E
0x479a99f1b4000000,E
0x479a99f1bc000000,E
0x479a99f1c4000000,E
0x479a99f1cc000000,E
0x479a99f1d4000000,E
0x479a99f1dc000000,E
0x479a99f1e4000000,E
0x479a99f1ec000000,E
0x479a99f22c000000,E
0x479a99f234000000,E
0x479a99f30c000000,E
0x479a99f344000000,E
0x479a99f34c000000,E
0x479a99f354000000,E
0x479a99f35c000000,E
0x479a99f364000000,E
0x479a99f36c000000,E
0x479a99f374000000,E
0x479a99f37c000000,E
0x479a99f384000000,E
0x479a99f38c000000,E
0x479a99f394000000,E
0x479a99f39c000000,E
0x479a99f3a4000000,E
0x479a99f3ac000000,E
0x479a99f3b4000000,E
0x479a99f3bc000000,E
0x479a99f3c4000000,E
0x479a99f3cc000000,E
0x479a99f3d4000000,E
0x479a99f3dc000000,E
0x479a99f3e4000000,E
0x479a99f3ec000000,E
0x479a99f3f4000000,E
0x479a99f3fc000000,E
0x479a99f404000000,E
0x479a99f4a4000000,E
0x479a99f4ac000000,E
0x479a99f4b4000000,E
0x479a99f6ac000000,E
0x479a99f6b4000000,E
0x479a99f6bc000000,E
0x479a99f6c4000000,E
0x479a99f6cc000000,E
0x479a99f6d4000000,E
0x479a99f6dc000000,E
0x479a99f6e4000000,E
0x479a99f704000000,E
0x479a99f70c000000,E
0x479a99f714000000,E
0x479a99f71c000000,E
0x479a99f724000000,E
0x479a99f72c000000,E
0x479a99f734000000,E
0x479a99f73c000000,E
0x479a99f744000000,E
0x479a99f74c000000,E
0x479a99f75c000000,E
0x479a99f764000000,E
0x479a99f76c000000,E
0x479a99f774000000,E
0x479a99f77c000000,E
0x479a99f784000000,E
0x479a99f78c000000,E
0x479a99f79c000000,E
0x479a99f804000000,E
0x479a99f80c000000,E
0x479a99f814000000,E
0x479a99f81c000000,E
0x479a99f824000000,E
0x479a99f82c000000,E
0x479a99f864000000,E
0x479a99f86c000000,E
0x479a99f874000000,E
0x479a99f87c000000,E
0x479a99f884000000,E
0x479a99f88c000000,E
0x479a99f894000000,E
0x479a99f8b4000000,E
0x479a99f8bc000000,E
0x479a99f8c4000000,E
0x479a99f8cc000000,E
0x479a99f8ec000000,E
0x479a99faac000000,E
0x479a99fcac000000,E
0x479a99fcb4000000,E
0x479a99fcbc000000,E
0x479a99fcc4000000,E
0x479a99fccc000000,E
0x479a99fcdc000000,E
0x479a99fce4000000,E
0x479a99fcec000000,E
0x479a99fcfc000000,E
0x479a99fd04000000,E
0x479a99fd0c000000,E
0x479a99fd1c000000,E
0x479a99fd94000000,E
0x479a99fd9c000000,E
0x479a99fda4000000,E
0x479a99fdac000000,E
0x479a99fdb4000000,E
0x479a99fdbc000000,E
0x479a99fdc4000000,E
0x479a99fde4000000,E
0x479a99fdec000000,E
0x479a99fdf4000000,E
0x479a99fdfc000000,E
0x479a99fe04000000,E
0x479a99fe0c000000,E
0x479a99fe1c000000,E
0x479a99fe24000000,E
0x479a99fe2c000000,E
0x479a99fe34000000,E
0x479a99fe3c000000,E
0x479a99fe4c000000,E
0x479a99fe54000000,E
0x479a99fefc000000,E
0x479a99ff04000000,E
0x479a99ff0c000000,E
0x479a99ff14000000,E
0x479a99ff1c000000,E
0x479a99ff24000000,E
0x479a99ff2c000000,E
0x479a99ff34000000,E
0x479a99ff3c000000,E
0x479a99ff4c000000,E
0x479a99ffac000000,E
0x479a99ffb4000000,E
0x479a9a0294000000,E
0x479a9a029c000000,E
0x479a9a02a4000000,E
0x479a9a02ac000000,E
0x479a9a02b4000000,E
0x479a9a02bc000000,E
0x479a9a02c4000000,E
0x479a9a02cc000000,E
0x479a9a02d4000000,E
0x479a9a18a4000000,E
0x479a9a18ac000000,E
0x479a9a18b4000000,E
0x479a9a18bc000000,E
0x479a9a18c4000000,E
0x479a9a18cc000000,E
0x479a9a18d4000000,E
0x479a9a18dc000000,E
0x479a9a18e4000000,E
0x479a9a1914000000,E
0x479a9a191c000000,E
0x479a9a1924000000,E
0x479a9a192c000000,E
0x479a9a1934000000,E
0x479a9a193c000000,E
0x479a9a1944000000,E
0x479a9a194c000000,E
0x479a9a1954000000,E
0x479a9a195c000000,E
0x479a9a1964000000,E
0x479a9a196c000000,E
0x479a9a1b8c000000,E
0x479a9a1be4000000,E
0x479a9a1bec000000,E
0x479a9a1bf4000000,E
0x479a9a1bfc000000,E
0x479a9a1c04000000,E
0x479a9a1c0c000000,E
0x479a9a1c64000000,E
0x479a9a1c6c000000,E
0x479a9a1c74000000,E
0x479a9a1c7c000000,E
0x479a9a1c84000000,E
0x479a9a1c8c000000,E
0x479a9a1c94000000,E
0x479a9a1cc4000000,E
0x479a9a1cd4000000,E
0x479a9a1cdc000000,E
0x479a9a1ce4000000,E
0x479a9a1cec000000,E
0x479a9a1cf4000000,E
0x479a9a1d24000000,E
0x479a9a1d2c000000,E
0x479a9a1d34000000,E
0x479a9a1d4c000000,E
0x479a9a1f34000000,E
0x479a9a1f4c000000,E
0x479a9a1f54000000,E
0x479a9a1f5c000000,E
0x479a9a1f64000000,E
0x479a9a200c000000,E
0x479a9a2014000000,E
0x479a9a202c000000,E
0x479a9a2034000000,E
0x479a9a203c000000,E
0x479a9a2044000000,E
0x479a9a204c000000,E
0x479a9a2064000000,E
0x479a9a206c000000,E
0x479a9a2074000000,E
0x479a9a207c000000,E
0x479a9a21b4000000,E
0x479a9a21c4000000,E
0x479a9a21cc000000,E
0x479a9a21d4000000,E
0x479a9a21dc000000,E
0x479a9a21e4000000,E
0x479a9a21ec000000,E
0x479a9a21fc000000,E
0x479a9a2204000000,E
0x479a990cac000000,E
0x479a990cb4000000,E
0x479a99634c000000,E
0x479a996354000000,E
0x479a99635c000000,E
0x479a996434000000,E
0x479a996444000000,E
0x479a99644c000000,E
0x479a996454000000,E
0x479a99645c000000,E
0x479a99648c000000,E
0x479a996494000000,E
0x479a99649c000000,E
0x479a9964a4000000,E
0x479a9964ac000000,E
0x479a9964b4000000,E
0x479a9964bc000000,E
0x479a9964c4000000,E
0x479a9964cc000000,E
0x479a9964d4000000,E
0x479a9964dc000000,E
0x479a9964e4000000,E
0x479a9964ec000000,E
0x479a9964f4000000,E
0x479a9964fc000000,E
0x479a996504000000,E
0x479a99650c000000,E
0x479a996514000000,E
0x479a99651c000000,E
0x479a996524000000,E
0x479a99652c000000,E
0x479a99653c000000,E
0x479a996544000000,E
0x479a996554000000,E
0x479a99655c000000,E
0x479a996564000000,E
0x479a99656c000000,E
0x479a996574000000,E
0x479a99657c000000,E
0x479a996584000000,E
0x479a99658c000000,E
0x479a996594000000,E
0x479a99659c000000,E
0x479a9965a4000000,E
0x479a9965ac000000,E
0x479a9965b4000000,E
0x479a9965bc000000,E
0x479a9965c4000000,E
0x479a9965cc000000,E
0x479a996d84000000,E
0x479a996d8c000000,E
0x479a996d94000000,E
0x479a996d9c000000,E
0x479a996dc4000000,E
0x479a996ddc000000,E
0x479a996de4000000,E
0x479a996dec000000,E
0x479a996df4000000,E
0x479a996dfc000000,E
0x479a996e04000000,E
0x479a996e0c000000,E
0x479a996e14000000,E
0x479a996e1c000000,E
0x479a996e24000000,E
0x479a996e2c000000,E
0x479a996e34000000,E
0x479a996e3c000000,E
0x479a996e44000000,E
0x479a996e4c000000,E
0x479a996e54000000,E
0x479a996e6c000000,E
0x479a996e74000000,E
0x479a996f74000000,E
0x479a996f7c000000,E
0x479a996f84000000,E
0x479a996f8c000000,E
0x479a996f94000000,E
0x479a996f9c000000,E
0x479a996fa4000000,E
0x479a996fac000000,E
0x479a996fb4000000,E
0x479a996fbc000000,E
0x479a996fc4000000,E
0x479a996fcc000000,E
0x479a996fd4000000,E
0x479a996fdc000000,E
0x479a996fe4000000,E
0x479a996fec000000,E
0x479a996ff4000000,E
0x479a996ffc000000,E
0x479a997024000000,E
0x479a99702c000000,E
0x479a99718c000000,E
0x479a9971c4000000,E
0x479a9971d4000000,E
0x479a9971dc000000,E
0x479a9971e4000000,E
0x479a9971ec000000,E
0x479a9971f4000000,E
0x479a9971fc000000,E
0x479a997204000000,E
0x479a99720c000000,E
0x479a997214000000,E
0x479a99721c000000,E
0x479a997224000000,E
0x479a99722c000000,E
0x479a997234000000,E
0x479a99723c000000,E
0x479a997244000000,E
0x479a99724c000000,E
0x479a997254000000,E
0x479a99725c000000,E
0x479a997264000000,E
0x479a99726c000000,E
0x479a997274000000,E
0x479a99727c000000,E
0x479a997284000000,E
0x479a99728c000000,E
0x479a997294000000,E
0x479a9972dc000000,E
0x479a9972e4000000,E
0x479a9972ec000000,E
0x479a9972f4000000,E
0x479a9972fc000000,E
0x479a997304000000,E
0x479a99730c000000,E
0x479a997314000000,E
0x479a99731c000000,E
0x479a997324000000,E
0x479a997334000000,E
0x479a99733c000000,E
0x479a997344000000,E
0x479a99734c000000,E
0x479a997354000000,E
0x479a99735c000000,E
0x479a997364000000,E
0x479a99736c000000,E
0x479a997374000000,E
0x479a99737c000000,E
0x479a997384000000,E
0x479a997394000000,E
0x479a99739c000000,E
0x479a9973a4000000,E
0x479a9973ac000000,E
0x479a9973b4000000,E
0x479a9973bc000000,E
0x479a9973cc000000,E
0x479a997454000000,E
0x479a99745c000000,E
0x479a997464000000,E
0x479a99747c000000,E
0x479a997484000000,E
0x479a99748c000000,E
0x479a997494000000,E
0x479a99749c000000,E
0x479a9974a4000000,E
0x479a9974ac000000,E
0x479a9974b4000000,E
0x479a9974bc000000,E
0x479a9974c4000000,E
0x479a9974cc000000,E
0x479a9974d4000000,E
0x479a9974dc000000,E
0x479a9974e4000000,E
0x479a9974ec000000,E
0x479a9974f4000000,E
0x479a9974fc000000,E
0x479a997504000000,E
0x479a99750c000000,E
0x479a997514000000,E
0x479a99751c000000,E
0x479a997524000000,E
0x479a99752c000000,E
0x479a997534000000,E
0x479a99753c000000,E
0x479a997544000000,E
0x479a99754c000000,E
0x479a997554000000,E
0x479a99755c000000,E
0x479a997564000000,E
0x479a99756c000000,E
0x479a997574000000,E
0x479a99757c000000,E
0x479a997584000000,E
0x479a99758c000000,E
0x479a997594000000,E
0x479a99759c000000,E
0x479a9975a4000000,E
0x479a9975ac000000,E
0x479a9975bc000000,E
0x479a99792c000000,E
0x479a997934000000,E
0x479a99794c000000,E
0x479a997954000000,E
0x479a997ad4000000,E
0x479a997b0c000000,E
0x479a997b14000000,E
0x479a997b1c000000,E
0x479a997b24000000,E
0x479a997b2c000000,E
0x479a997b34000000,E
0x479a997b3c000000,E
0x479a997b44000000,E
0x479a997b4c000000,E
0x479a997b54000000,E
0x479a997b5c000000,E
0x479a997b64000000,E
0x479a997b6c000000,E
0x479a997b74000000,E
0x479a997b7c000000,E
0x479a997b84000000,E
0x479a997b8c000000,E
0x479a997b94000000,E
